High,Low,Open,Close,Volume,Adj Close,RSI
49.5880012512207,48.96799850463867,49.20000076293945,49.31999969482422,23979000.0,49.31999969482422,62.24457501304767
49.38999938964844,47.63199996948242,49.29800033569336,48.124000549316406,31765000.0,48.124000549316406,55.6450721198113
49.0359992980957,47.84400177001953,48.0,48.24599838256836,21701000.0,48.24599838256836,56.15572820359698
48.39799880981445,44.52199935913086,48.30400085449219,44.641998291015625,64457500.0,44.641998291015625,41.101419604518284
45.79600143432617,43.672000885009766,44.9119987487793,45.7400016784668,47135500.0,45.7400016784668,45.86313489300553
48.6619987487793,45.47999954223633,46.13199996948242,48.512001037597656,59422500.0,48.512001037597656,55.618337481485725
49.742000579833984,47.74599838256836,48.439998626708984,48.42599868774414,55582000.0,48.42599868774414,55.28548165576766
48.79600143432617,47.22200012207031,48.599998474121094,48.17399978637695,29399000.0,48.17399978637695,54.26078053939363
49.189998626708984,47.82600021362305,48.29999923706055,48.9379997253418,30813000.0,48.9379997253418,56.870761061294694
48.93000030517578,47.88600158691406,48.65800094604492,48.625999450683594,28157000.0,48.625999450683594,55.478503482857874
46.895999908447266,44.85599899291992,46.37200164794922,46.60599899291992,75422500.0,46.60599899291992,47.38951862351626
46.95600128173828,45.61399841308594,46.321998596191406,46.2859992980957,39975000.0,46.2859992980957,46.23934413638138
47.71200180053711,45.709999084472656,45.959999084472656,47.54399871826172,40321000.0,47.54399871826172,51.248713691763534
48.78799819946289,46.900001525878906,47.17399978637695,48.0099983215332,43391000.0,48.0099983215332,52.99591872298186
49.459999084472656,48.130001068115234,48.263999938964844,48.90599822998047,34472000.0,48.90599822998047,56.2431341506847
49.85599899291992,48.316001892089844,49.055999755859375,48.948001861572266,31416500.0,48.948001861572266,56.39521455058137
50.215999603271484,49.36199951171875,49.43000030517578,49.577999114990234,42377000.0,49.577999114990234,58.71301835486876
51.709999084472656,49.42599868774414,49.58000183105469,51.391998291015625,51025000.0,51.391998291015625,64.55523585128486
52.0,50.82400131225586,51.540000915527344,51.577999114990234,32164000.0,51.577999114990234,65.10054860242295
52.41999816894531,51.38399887084961,51.47800064086914,51.95000076293945,33420500.0,51.95000076293945,66.21990680113633
52.95600128173828,52.034000396728516,52.5,52.39400100708008,23846500.0,52.39400100708008,67.55739285001073
52.560001373291016,51.02000045776367,52.13999938964844,51.38999938964844,28749000.0,51.38999938964844,61.61638009925746
51.900001525878906,50.0359992980957,51.66600036621094,50.70000076293945,25101500.0,50.70000076293945,57.851096475800084
51.66600036621094,50.16999816894531,50.86399841308594,51.11600112915039,23004000.0,51.11600112915039,59.459591798164055
51.22800064086914,50.27000045776367,50.900001525878906,50.93600082397461,26305500.0,50.93600082397461,58.42071369843466
60.986000061035156,57.84000015258789,59.67399978637695,59.93600082397461,148604500.0,59.93600082397461,78.5761962572559
66.0,59.22200012207031,59.54399871826172,65.6259994506836,150030500.0,65.6259994506836,83.89239746714698
68.16799926757812,64.5199966430664,65.50800323486328,65.54199981689453,94351500.0,65.54199981689453,83.56273659940518
64.86000061035156,62.95000076293945,63.99800109863281,63.24399948120117,63421500.0,63.24399948120117,74.89232913769649
63.757999420166016,61.99399948120117,62.599998474121094,63.00199890136719,48209000.0,63.00199890136719,74.02129627303482
63.79999923706055,62.599998474121094,62.619998931884766,62.98400115966797,25335000.0,62.98400115966797,73.95240950263066
63.29600143432617,61.959999084472656,63.263999938964844,62.6619987487793,31919500.0,62.6619987487793,72.64972600684712
64.38800048828125,61.85200119018555,62.959999084472656,63.49399948120117,43935000.0,63.49399948120117,73.92768086788774
64.7020034790039,63.2239990234375,63.92399978637695,63.444000244140625,34717000.0,63.444000244140625,73.70479940292633
65.34400177001953,62.900001525878906,63.599998474121094,65.31600189208984,39704500.0,65.31600189208984,76.55481986242037
68.30000305175781,65.60399627685547,65.8280029296875,67.10800170898438,72336500.0,67.10800170898438,78.91117277627991
67.49199676513672,66.5,66.9000015258789,67.4280014038086,30346000.0,67.4280014038086,79.31104533023785
69.83799743652344,68.4000015258789,68.79000091552734,69.01799774169922,49933500.0,69.01799774169922,81.2168119567544
70.0739974975586,68.80799865722656,69.37999725341797,69.98600006103516,36797000.0,69.98600006103516,82.28660073598867
71.26599884033203,69.03600311279297,71.0,69.22200012207031,42100500.0,69.22200012207031,78.48708254989162
70.76799774169922,68.58200073242188,69.22200012207031,69.87000274658203,32324500.0,69.87000274658203,79.35769662951908
70.55999755859375,69.6719970703125,70.12799835205078,70.43399810791016,24045000.0,70.43399810791016,80.11209185587839
70.62999725341797,69.22000122070312,70.58399963378906,69.99800109863281,22002000.0,69.99800109863281,77.74663496486487
71.99800109863281,69.55999755859375,70.3499984741211,71.90399932861328,38624000.0,71.90399932861328,80.46250790036675
72.23999786376953,69.91400146484375,72.0,70.44400024414062,33625500.0,70.44400024414062,73.10276977921782
72.16799926757812,70.80000305175781,70.9020004272461,70.96600341796875,30550000.0,70.96600341796875,74.01782955984702
68.19999694824219,66.0,68.03199768066406,66.60800170898438,84353000.0,66.60800170898438,56.68073504619075
68.91400146484375,66.89199829101562,68.86399841308594,67.26799774169922,61697500.0,67.26799774169922,58.274697462862655
67.0999984741211,65.41999816894531,67.05400085449219,65.78399658203125,39737000.0,65.78399658203125,53.507236773813744
66.78600311279297,65.71399688720703,66.2239990234375,66.25800323486328,27778000.0,66.25800323486328,54.77978598701109
66.25199890136719,65.5,66.22200012207031,65.98799896240234,12328000.0,65.98799896240234,53.87520174049805
67.2760009765625,65.73799896240234,65.87999725341797,66.9739990234375,30372500.0,66.9739990234375,56.68793511793489
67.58200073242188,66.43800354003906,66.52400207519531,67.23999786376953,32868500.0,67.23999786376953,57.44192163852104
67.5719985961914,66.56999969482422,67.55000305175781,66.60600280761719,27665000.0,66.60600280761719,54.98500851072046
66.88400268554688,65.44999694824219,66.56600189208984,66.0739974975586,18623000.0,66.0739974975586,52.938800790272005
67.77200317382812,66.9540023803711,67.0,67.1780014038086,38062000.0,67.1780014038086,56.55217383780033
68.88999938964844,67.01599884033203,67.31800079345703,67.90599822998047,45115500.0,67.90599822998047,58.79866472644794
70.14600372314453,67.86199951171875,67.99199676513672,69.76799774169922,44141500.0,69.76799774169922,63.93504080533615
71.43800354003906,70.21800231933594,70.3759994506836,70.54000091552734,34489000.0,70.54000091552734,65.83668696370852
72.5479965209961,70.64600372314453,70.98400115966797,71.93599700927734,38819500.0,71.93599700927734,69.0179808040233
73.04199981689453,70.9280014038086,72.20999908447266,71.6780014038086,32854500.0,71.6780014038086,67.76211411804636
76.72200012207031,72.5,72.51000213623047,76.30000305175781,90871000.0,76.30000305175781,76.13885442746232
77.0999984741211,75.18000030517578,75.7979965209961,75.7979965209961,42484000.0,75.7979965209961,73.89302936392257
79.04399871826172,76.11599731445312,76.1259994506836,78.62999725341797,70605000.0,78.62999725341797,77.86044074327026
81.37000274658203,79.30000305175781,79.46399688720703,80.80799865722656,90535500.0,80.80799865722656,80.33548754025202
82.5999984741211,80.03800201416016,82.05799865722656,81.11799621582031,73763500.0,81.11799621582031,80.66677391548376
84.4020004272461,82.0,82.35600280761719,83.84400177001953,66598000.0,83.84400177001953,83.32683487406999
85.09400177001953,82.53800201416016,83.6719970703125,85.05000305175781,40273500.0,85.05000305175781,84.35257169612979
86.69599914550781,85.2699966430664,85.58200073242188,86.18800354003906,53169500.0,86.18800354003906,85.2732425432143
87.06199645996094,85.22200012207031,87.0,86.07599639892578,49728500.0,86.07599639892578,84.7447218122941
85.80000305175781,81.85199737548828,85.75800323486328,82.94000244140625,62932000.0,82.94000244140625,71.4012393860352
84.25800323486328,80.41600036621094,81.0,83.66600036621094,51428500.0,83.66600036621094,72.48149423257054
86.13999938964844,84.34200286865234,84.9000015258789,86.052001953125,47660500.0,86.052001953125,75.72660526991542
90.80000305175781,87.38400268554688,88.0999984741211,88.60199737548828,88892500.0,88.60199737548828,78.62739076199766
90.31199645996094,88.0,88.09400177001953,90.30799865722656,50665000.0,90.30799865722656,80.32171663259393
94.32599639892578,90.6719970703125,92.27999877929688,93.81199645996094,89410500.0,93.81199645996094,83.25752791722356
99.697998046875,93.64600372314453,94.73999786376953,98.4280014038086,155721500.0,98.4280014038086,86.18214315197736
99.76000213623047,94.5739974975586,99.41999816894531,96.26799774169922,142202000.0,96.26799774169922,79.20947207217435
96.98799896240234,94.73999786376953,96.35800170898438,95.62999725341797,64797500.0,95.62999725341797,77.22211998078122
105.1259994506836,98.4000015258789,98.69999694824219,104.97200012207031,132588000.0,104.97200012207031,83.67927074210232
109.48200225830078,104.9800033569336,108.85199737548828,107.58399963378906,144981000.0,107.58399963378906,84.9628179913189
107.56800079345703,103.35800170898438,105.9520034790039,103.69999694824219,86844000.0,103.69999694824219,75.45945967074167
102.89199829101562,98.43399810791016,98.75,102.697998046875,108683500.0,102.697998046875,73.18518061293608
103.13400268554688,100.63200378417969,101.52200317382812,102.0999984741211,68145500.0,102.0999984741211,71.79446183928408
109.71600341796875,105.68199920654297,106.05000305175781,109.44000244140625,89017500.0,109.44000244140625,77.45696709018738
118.9000015258789,111.81999969482422,114.37799835205078,113.91200256347656,156845000.0,113.91200256347656,80.08080074716601
116.4000015258789,111.12000274658203,112.8499984741211,114.44000244140625,98255000.0,114.44000244140625,80.371291543342
114.77200317382812,110.85199737548828,114.1259994506836,112.96399688720703,71768000.0,112.96399688720703,76.99111067915518
112.88800048828125,107.85600280761719,108.39800262451172,111.60399627685547,68040500.0,111.60399627685547,73.90679272266954
115.36199951171875,111.61599731445312,113.697998046875,113.37999725341797,58942500.0,113.37999725341797,75.29844772034663
117.95999908447266,113.48600006103516,115.13800048828125,116.197998046875,89007500.0,116.197998046875,77.3616050447547
130.17599487304688,123.5999984741211,126.48400115966797,128.16200256347656,145028500.0,128.16200256347656,83.6176977450382
130.60000610351562,126.50399780273438,128.0,130.11399841308594,78596500.0,130.11399841308594,84.37632383834915
157.22799682617188,134.70399475097656,134.73800659179688,156.0,235325000.0,156.0,90.59572809214134
193.79800415039062,166.7760009765625,176.5919952392578,177.41200256347656,304694000.0,177.41200256347656,93.05754448811729
169.1959991455078,140.82200622558594,164.65199279785156,146.94000244140625,242119000.0,146.94000244140625,66.41284066762785
159.16600036621094,137.39999389648438,139.98399353027344,149.79200744628906,199404000.0,149.79200744628906,67.35496970560939
153.9499969482422,146.0,146.11000061035156,149.61399841308594,85317500.0,149.61399841308594,67.22821469526562
163.9980010986328,150.47999572753906,160.0,154.25599670410156,123446000.0,154.25599670410156,68.87325598178784
156.70199584960938,151.60000610351562,153.75799560546875,154.87600708007812,58487500.0,154.87600708007812,69.09638938477781
157.9499969482422,152.6739959716797,155.57400512695312,153.45799255371094,60112500.0,153.45799255371094,67.89757603497472
163.60000610351562,147.0,148.3679962158203,160.8000030517578,131446500.0,160.8000030517578,70.72928462288885
162.593994140625,157.10000610351562,157.44400024414062,160.00599670410156,78468500.0,160.00599670410156,70.01005952267913
172.0,166.4720001220703,168.32000732421875,171.67999267578125,81908500.0,171.67999267578125,74.16903573675202
188.95599365234375,180.20399475097656,184.6999969482422,183.48399353027344,127115000.0,183.48399353027344,77.55799849573697
182.39999389648438,171.98800659179688,182.38999938964844,179.8820037841797,88174500.0,179.8820037841797,74.3523294714868
182.61199951171875,176.08999633789062,181.39599609375,180.1999969482422,71574000.0,180.1999969482422,74.45272092339518
172.6999969482422,164.44000244140625,167.8000030517578,166.75799560546875,75961000.0,166.75799560546875,63.19253809884284
171.32000732421875,157.39999389648438,169.8000030517578,159.98199462890625,86452500.0,159.98199462890625,58.3978951551293
162.66200256347656,155.2220001220703,156.5,155.75999450683594,70427500.0,155.75999450683594,55.5687789226605
147.95399475097656,133.8000030517578,146.0,135.8000030517578,121386000.0,135.8000030517578,44.57449758456294
138.10400390625,122.30400085449219,125.94000244140625,133.59800720214844,121114500.0,133.59800720214844,43.55079705331604
148.73800659179688,137.33399963378906,142.2519989013672,148.7239990234375,100975000.0,148.7239990234375,51.74845421264747
161.39599609375,143.2220001220703,161.0,149.1020050048828,128920000.0,149.1020050048828,51.936303089926454
153.3040008544922,144.9459991455078,152.79200744628906,149.89999389648438,75245000.0,149.89999389648438,52.35797093034223
149.14999389648438,143.61399841308594,144.75399780273438,144.9080047607422,54263500.0,144.9080047607422,49.43611301707323
141.39999389648438,136.85400390625,138.0,140.6959991455078,63314500.0,140.6959991455078,47.05028812266182
132.60000610351562,121.0,121.0780029296875,121.5999984741211,85368500.0,121.5999984741211,38.07794431180181
133.60000610351562,121.5999984741211,131.88600158691406,129.0659942626953,77972000.0,129.0659942626953,42.6802740190557
130.71600341796875,122.5999984741211,128.0399932861328,126.84600067138672,66612500.0,126.84600067138672,41.68808822389264
118.9000015258789,109.25,116.1780014038086,112.11000061035156,94545500.0,112.11000061035156,35.74756324317305
121.51399993896484,100.4000015258789,119.0,109.3239974975586,113201500.0,109.3239974975586,34.739645939420384
98.9739990234375,88.43399810791016,93.9000015258789,89.01399993896484,102447500.0,89.01399993896484,28.443503977793156
94.37000274658203,79.19999694824219,88.00199890136719,86.04000091552734,119973000.0,86.04000091552734,27.653171720305394
80.97200012207031,70.10199737548828,77.80000305175781,72.24400329589844,118931000.0,72.24400329589844,24.28249642714742
90.4000015258789,71.69200134277344,74.94000244140625,85.52799987792969,150977500.0,85.52799987792969,32.778948232533565
95.4000015258789,85.15799713134766,87.63999938964844,85.50599670410156,141427500.0,85.50599670410156,32.77238843155648
88.4000015258789,82.0999984741211,86.72000122070312,86.85800170898438,82272500.0,86.85800170898438,33.651021496309525
102.73799896240234,94.80000305175781,95.45999908447266,101.0,114476000.0,101.0,42.16560180117525
111.4000015258789,102.22200012207031,109.05000305175781,107.8499984741211,106113500.0,107.8499984741211,45.79420203869168
112.0,102.44999694824219,109.47799682617188,105.63200378417969,86903500.0,105.63200378417969,44.81376646386615
105.16000366210938,98.80599975585938,101.0,102.87200164794922,71887000.0,102.87200164794922,43.56388516704818
103.33000183105469,98.24600219726562,102.052001953125,100.4260025024414,59990500.0,100.4260025024414,42.43433306098969
108.59200286865234,99.4000015258789,100.25,104.80000305175781,88857500.0,104.80000305175781,45.17205207545107
102.79000091552734,95.0199966430664,100.80000305175781,96.31199645996094,66766000.0,96.31199645996094,41.08833682291541
98.85199737548828,89.27999877929688,96.20600128173828,90.89399719238281,99292000.0,90.89399719238281,38.68431471582279
103.0979995727539,93.6780014038086,101.9000015258789,96.00199890136719,112810500.0,96.00199890136719,42.12247875204906
104.19999694824219,99.59200286865234,102.23999786376953,103.24800109863281,74509000.0,103.24800109863281,46.68917882977443
113.0,106.46800231933594,109.0,109.08999633789062,89599000.0,109.08999633789062,50.107222955622035
111.44200134277344,106.66600036621094,110.83999633789062,109.76799774169922,63280000.0,109.76799774169922,50.50385495231885
115.03600311279297,111.4219970703125,112.41799926757812,114.5999984741211,68250000.0,114.5999984741211,53.35015917222539
130.39999389648438,116.10600280761719,118.03199768066406,130.19000244140625,112377000.0,130.19000244140625,61.11892636835254
148.37600708007812,138.48599243164062,139.79400634765625,141.97799682617188,152882500.0,141.97799682617188,65.7618412353747
150.62600708007812,142.0,148.39999389648438,145.96600341796875,117885000.0,145.96600341796875,67.18931583342379
151.88999938964844,141.343994140625,143.38800048828125,149.04200744628906,103289500.0,149.04200744628906,68.28757089221466
154.99000549316406,149.53199768066406,154.45599365234375,150.7779998779297,65641000.0,150.7779998779297,68.91986114569782
153.11399841308594,142.44200134277344,146.5399932861328,149.27200317382812,73733000.0,149.27200317382812,67.65955232669448
150.66600036621094,134.75799560546875,146.0240020751953,137.343994140625,101045500.0,137.343994140625,58.53017739896055
146.8000030517578,137.74200439453125,140.79600524902344,146.4219970703125,70827500.0,146.4219970703125,62.65967364123142
146.8000030517578,140.62600708007812,145.52000427246094,141.12600708007812,66183500.0,141.12600708007812,58.97040301583214
146.14599609375,139.63600158691406,142.16200256347656,145.02999877929688,66060000.0,145.02999877929688,60.80253509407095
159.8979949951172,147.0,147.52200317382812,159.75,103407000.0,159.75,66.818897437662
161.0,151.33799743652344,159.1280059814453,153.82400512695312,76110000.0,153.82400512695312,62.64987419471198
160.63999938964844,156.6320037841797,158.03399658203125,160.1020050048828,81080000.0,160.1020050048828,65.13190915785131
173.96400451660156,152.6999969482422,171.03799438476562,156.37600708007812,142359500.0,156.37600708007812,62.47821757913516
154.5540008544922,136.60800170898438,151.0,140.26400756835938,162659000.0,140.26400756835938,52.514384715297965
152.39999389648438,139.60000610351562,140.1999969482422,152.23800659179688,96185500.0,152.23800659179688,57.88922428745978
159.78399658203125,152.43600463867188,157.95799255371094,153.64199829101562,84958500.0,153.64199829101562,58.48261862117159
157.9600067138672,152.2220001220703,155.3000030517578,156.51600646972656,55616000.0,156.51600646972656,59.73346103394591
159.27999877929688,154.47000122070312,155.44200134277344,156.00799560546875,57638500.0,156.00799560546875,59.3928361331117
164.8000030517578,157.40199279785156,158.75399780273438,163.88400268554688,80432500.0,163.88400268554688,62.922897704252556
164.8000030517578,157.0,158.1020050048828,162.25799560546875,82598000.0,162.25799560546875,61.72980134757586
168.6580047607422,161.60000610351562,165.39999389648438,161.8820037841797,79534500.0,161.8820037841797,61.439695482655175
165.1999969482422,152.66000366210938,164.16600036621094,158.19200134277344,95327500.0,158.19200134277344,58.532388988898575
160.6719970703125,152.8000030517578,156.0,160.66600036621094,68411000.0,160.66600036621094,59.902380596927436
161.00999450683594,157.30999755859375,158.07000732421875,159.83399963378906,52592000.0,159.83399963378906,59.19411476812523
166.94400024414062,160.7760009765625,165.55599975585938,162.7259979248047,58329000.0,162.7259979248047,60.923633949817905
164.41400146484375,161.21600341796875,163.03399658203125,161.6020050048828,48182500.0,161.6020050048828,59.86168955584272
165.1999969482422,162.36000061035156,164.10000610351562,163.11199951171875,36546500.0,163.11199951171875,60.84900350327715
166.5,159.1999969482422,163.1999969482422,165.52000427246094,61273000.0,165.52000427246094,62.435855225111645
166.3560028076172,162.39999389648438,164.4340057373047,163.37600708007812,49937500.0,163.37600708007812,60.10013651367412
166.9199981689453,163.14199829101562,166.89999389648438,163.7740020751953,40448500.0,163.7740020751953,60.3963194981941
165.54200744628906,157.0,164.1719970703125,164.04600524902344,57747500.0,164.04600524902344,60.611517871724644
164.9499969482422,160.33799743652344,162.70199584960938,161.16200256347656,36278000.0,161.16200256347656,57.070550918939475
167.0,160.8419952392578,161.75,167.0,58822500.0,167.0,61.92023943131924
179.8000030517578,170.82000732421875,171.60000610351562,179.6199951171875,74697500.0,179.6199951171875,69.8495047636113
181.73199462890625,174.1999969482422,178.94000244140625,176.31199645996094,67828000.0,176.31199645996094,65.97168905130854
179.58799743652344,176.02000427246094,177.62399291992188,176.5919952392578,39747500.0,176.5919952392578,66.14302460381332
179.14999389648438,171.68800354003906,177.9759979248047,172.87600708007812,44438500.0,172.87600708007812,61.70270560665305
177.3040008544922,173.24000549316406,175.5679931640625,177.1320037841797,39059500.0,177.1320037841797,64.63131019126288
190.0,181.83200073242188,183.8000030517578,189.98399353027344,70873500.0,189.98399353027344,71.67520927430276
190.88800048828125,184.78599548339844,188.0019989013672,188.13400268554688,56941000.0,188.13400268554688,69.528655001695
205.49600219726562,196.5,198.37600708007812,205.00999450683594,92817000.0,205.00999450683594,76.45563946767861
203.79200744628906,194.39999389648438,198.0399932861328,194.5679931640625,79582500.0,194.5679931640625,66.39778589071236
197.5959930419922,182.52000427246094,196.0,187.05599975585938,83817000.0,187.05599975585938,60.25654481985367
199.76800537109375,181.6999969482422,183.55799865722656,198.17999267578125,78486000.0,198.17999267578125,65.36518801881786
202.5760040283203,192.47799682617188,202.3699951171875,196.42599487304688,70255500.0,196.42599487304688,63.96894138521266
201.0,196.51400756835938,197.54200744628906,198.35800170898438,49454000.0,198.35800170898438,64.8593507171287
203.83999633789062,198.8939971923828,200.60000610351562,200.79200744628906,48759500.0,200.79200744628906,65.99933208080571
203.19400024414062,198.26800537109375,202.55599975585938,200.17999267578125,43398500.0,200.17999267578125,65.4246149601484
201.7760009765625,198.00399780273438,199.99000549316406,198.86399841308594,31812000.0,198.86399841308594,64.13142518738849
202.39999389648438,198.802001953125,199.7760009765625,200.3560028076172,31826500.0,200.3560028076172,64.97666391458954
200.17599487304688,190.6280059814453,198.82200622558594,192.1699981689453,54798000.0,192.1699981689453,57.03529251983947
197.1959991455078,187.42999267578125,190.85400390625,197.1959991455078,46272500.0,197.1959991455078,60.2477341908224
199.0,190.9739990234375,198.95599365234375,191.947998046875,44274500.0,191.947998046875,55.57512090257889
202.0,189.70399475097656,193.802001953125,201.8699951171875,45132000.0,201.8699951171875,61.633556848205835
217.53799438476562,200.74600219726562,201.3000030517578,215.96200561523438,84592500.0,215.96200561523438,68.25519540572421
227.0659942626953,216.10000610351562,216.60000610351562,223.92599487304688,66634500.0,223.92599487304688,71.27272007589923
245.60000610351562,237.1199951171875,244.29600524902344,241.73199462890625,86250500.0,241.73199462890625,76.62310851544869
275.5580139160156,253.20799255371094,255.33799743652344,274.3160095214844,102849500.0,274.3160095214844,82.89963222225673
285.8999938964844,267.3420104980469,281.00201416015625,277.97198486328125,107448500.0,277.97198486328125,83.43697979328583
283.4519958496094,262.26800537109375,281.0,273.1759948730469,81556500.0,273.1759948730469,79.89044384229722
281.7120056152344,270.2560119628906,279.39801025390625,278.8559875488281,58588000.0,278.8559875488281,80.92457179669628
309.78399658203125,275.2019958496094,279.20001220703125,308.92999267578125,116688000.0,308.92999267578125,85.24971415484613
358.99798583984375,294.22198486328125,331.79998779296875,299.4119873046875,194927000.0,299.4119873046875,79.13424299497768
318.0,286.20001220703125,311.20001220703125,303.3599853515625,117090500.0,303.3599853515625,79.78211379399687
310.0,291.3999938964844,308.6000061035156,309.2019958496094,81839000.0,309.2019958496094,80.73531850646484
306.3420104980469,293.20001220703125,295.4320068359375,300.12799072265625,71504000.0,300.12799072265625,74.83372657966484
307.50201416015625,298.0,302.69000244140625,300.1679992675781,46650000.0,300.1679992675781,74.84245854956765
330.0,297.6000061035156,303.802001953125,328.6000061035156,85607000.0,328.6000061035156,80.12112829622376
335.0,311.6000061035156,327.9859924316406,313.6719970703125,80536000.0,313.6719970703125,71.62361960454682
325.28399658203125,312.3999938964844,319.79998779296875,318.46600341796875,70805500.0,318.46600341796875,72.62763033935381
337.79998779296875,296.15399169921875,335.7900085449219,302.614013671875,121642500.0,302.614013671875,64.50088096285842
293.0,273.3080139160156,283.2019958496094,283.3999938964844,96983000.0,283.3999938964844,56.28049787900663
309.5880126953125,282.6000061035156,287.0,307.9200134277344,80243500.0,307.9200134277344,62.79670752982773
312.94000244140625,294.8840026855469,300.79998779296875,295.2980041503906,79043500.0,295.2980041503906,58.00410983960484
306.9620056152344,297.3999938964844,300.20001220703125,299.8219909667969,47134500.0,299.8219909667969,59.205847131015126
302.64801025390625,294.20001220703125,297.6000061035156,297.49798583984375,38105000.0,297.49798583984375,58.28317713227702
303.4100036621094,284.1960144042969,303.0,286.1520080566406,61041000.0,286.1520080566406,53.86937117636716
301.9620056152344,288.8760070800781,289.8399963378906,297.0,44046500.0,297.0,57.20626451370806
305.48199462890625,292.3999938964844,299.00201416015625,297.3999938964844,42075000.0,297.3999938964844,57.32883225192774
299.9679870605469,293.6619873046875,298.5979919433594,297.0039978027344,24739000.0,297.0039978027344,57.15430344048406
303.4620056152344,295.4519958496094,298.1659851074219,297.9159851074219,29961500.0,297.9159851074219,57.475386200782204
299.95001220703125,283.00201416015625,299.9079895019531,290.5419921875,44482000.0,290.5419921875,53.954621226442825
291.5,277.1679992675781,289.6000061035156,283.7139892578125,37611500.0,283.7139892578125,50.84856371374194
284.0,273.0,279.20001220703125,274.87799072265625,43129000.0,274.87799072265625,47.07205393641504
317.0,287.0,294.0,310.9519958496094,109147000.0,310.9519958496094,60.10072994856804
330.2359924316406,313.4519958496094,322.20001220703125,324.20001220703125,102126500.0,324.20001220703125,63.6404945906255
333.760009765625,325.3280029296875,332.99798583984375,330.1419982910156,62888000.0,330.1419982910156,65.13456143095394
369.1719970703125,334.5660095214844,335.3999938964844,367.12799072265625,101211500.0,367.12799072265625,72.66420064916818
384.7799987792969,369.0220031738281,379.7980041503906,377.4179992675781,82372500.0,377.4179992675781,74.32548662262069
382.20001220703125,368.24200439453125,373.0,375.70599365234375,61026500.0,375.70599365234375,73.52487653677395
404.39801025390625,371.4119873046875,372.135986328125,400.3659973144531,103059000.0,400.3659973144531,77.31530926869178
419.0979919433594,405.010009765625,408.9519958496094,409.9960021972656,107448000.0,409.9960021972656,78.6035879120469
425.79998779296875,385.5039978027344,425.2560119628906,402.8399963378906,100318000.0,402.8399963378906,75.18657883916411
405.5899963378906,393.6000061035156,394.9779968261719,404.6679992675781,53294500.0,404.6679992675781,75.47981557561975
433.20001220703125,410.72601318359375,412.0,430.6340026855469,71197000.0,430.6340026855469,79.23386736681661
459.1199951171875,428.5,436.0920104980469,447.75,118465000.0,447.75,81.26953499341539
463.697998046875,437.3039855957031,459.02398681640625,442.67999267578125,100406000.0,442.67999267578125,78.80521409401804
500.1400146484375,440.1099853515625,444.6099853515625,498.32000732421875,118374400.0,498.32000732421875,84.39690892106056
502.489990234375,470.510009765625,502.1400146484375,475.04998779296875,89841100.0,475.04998779296875,75.43350605632575
479.0400085449219,405.1199951171875,478.989990234375,447.3699951171875,96176100.0,447.3699951171875,66.39977988978586
431.79998779296875,402.0,407.2300109863281,407.0,87596100.0,407.0,55.88754471784901
428.0,372.0199890136719,402.80999755859375,418.32000732421875,110321900.0,418.32000732421875,57.90025200440256
368.739990234375,329.8800048828125,356.0,330.2099914550781,115465700.0,330.2099914550781,41.88213517537506
369.0,341.510009765625,356.6000061035156,366.2799987792969,79465800.0,366.2799987792969,48.1999490111281
398.989990234375,360.55999755859375,386.2099914550781,371.3399963378906,84930600.0,371.3399963378906,49.03690330848368
382.5,360.5,381.94000244140625,372.7200012207031,60717500.0,372.7200012207031,49.27760895238367
420.0,373.29998779296875,380.95001220703125,419.6199951171875,83020600.0,419.6199951171875,56.75343120079922
461.94000244140625,430.70001220703125,436.55999755859375,449.760009765625,97298200.0,449.760009765625,60.756410374012695
457.7900085449219,435.30999755859375,439.8699951171875,441.760009765625,72279300.0,441.760009765625,59.19033140515555
437.7900085449219,408.0,415.6000061035156,423.42999267578125,76779200.0,423.42999267578125,55.65076353606733
451.0,428.79998779296875,447.94000244140625,442.1499938964844,86406800.0,442.1499938964844,58.387606360692466
455.67999267578125,407.07000732421875,453.1300048828125,449.3900146484375,109476800.0,449.3900146484375,59.430364145606866
437.760009765625,417.6000061035156,429.6000061035156,424.2300109863281,79580800.0,424.2300109863281,54.334777314514874
412.1499938964844,375.8800048828125,405.1600036621094,380.3599853515625,95074200.0,380.3599853515625,46.79995340064291
399.5,351.29998779296875,363.79998779296875,387.7900085449219,96561100.0,387.7900085449219,48.112353201131
408.7300109863281,391.29998779296875,393.4700012207031,407.3399963378906,67208500.0,407.3399963378906,51.502470778704634
428.0799865722656,415.54998779296875,424.6199951171875,421.20001220703125,49719600.0,421.20001220703125,53.80673039827941
428.5,411.6000061035156,416.0,419.07000732421875,50219300.0,419.07000732421875,53.38692477103487
433.92999267578125,420.4700012207031,421.32000732421875,429.010009765625,48145600.0,429.010009765625,55.145684301928355
448.8800048828125,434.4200134277344,440.760009765625,448.1600036621094,50741500.0,448.1600036621094,58.402079884088494
439.1300048828125,415.0,421.3900146484375,415.0899963378906,71430000.0,415.0899963378906,51.454879560054344
433.6400146484375,419.3299865722656,423.3500061035156,425.67999267578125,44722800.0,425.67999267578125,53.36787069217708
428.7799987792969,406.04998779296875,423.7900085449219,413.9800109863281,49146300.0,413.9800109863281,50.97773811489951
429.8999938964844,413.8500061035156,419.8699951171875,425.29998779296875,43127700.0,425.29998779296875,53.16334968817063
